        3406
  397      1   8      1  10      1  59      1  61   -0.2217247024E+03     3866.43183
  398      1   8      1  10      1  61      1  63   -0.1991666101E+03     3342.65853
  399      1   8      1  10      1  63      1  65    0.5049303327E+03     3920.93005
  400      1   8      1  10      1  65      1  67   -0.1158674691E+03     4236.70608
  401      1   8      1  10      1  67      1  69   -0.1802811399E+03     3912.13258
  402      1   8      1  10      1  52      1  54   -0.2947846784E+03     3492.97995
  403      1   8      1  10      1  54      1  56   -0.1949892815E+03     2992.32971
  404      1   8      1  10      1  56      1  58    0.6619478662E+03     3732.62703
  405      1   8      1  10      1  58      1  60   -0.1928394560E+03     4168.94220
  406      1   8      1  10      1  60      1  62   -0.2243192105E+03     3627.57181
  407      1   8      1  10      1  62      1  64   -0.1489805123E+03     2871.72771
  408      1   8      1  10      1  64      1  66    0.5184043880E+03     3662.99627
  409      1   8      1  10      1  66      1  68   -0.1571732053E+03     4114.05369
  410      1   8      1  10      1  68      1  70   -0.1816551380E+03     3656.19854
  411      1   8      1  10      1  70      1  72   -0.1200055659E+03     2738.84411
  412      1   8      1  10      1   1      1   3   -0.6648788492E+03     7132.40823
  413      1   8      1  10      1   3      1   5   -0.1486253617E+04     2010.24701
  414      1   8      1  10      1   5      1   7   -0.1949826810E+04     1563.96262
  415      1   9      1  11      1  10      1  12    0.8725332594E+03      821.36550
  416      1   9      1  11      1  12      1  14   -0.2177043104E+03      256.81469
  417      1   9      1  11      1  14      1  16   -0.5111904393E+02      424.60108
  418      1   9      1  11      1  18      1  20    0.6207059955E+03      995.33798
  419      1   9      1  11      1  20      1  22   -0.7265700846E+02      169.11709
  420      1   9      1  11      1  22      1  24   -0.2971238429E+02      288.11630
  421      1   9      1  11      1  24      1  26   -0.4551865248E+03     5009.67610
  422      1   9      1  11      1  26      1  28    0.3812456008E+03     1400.75450
  423      1   9      1  11      1  28      1  30    0.4478958634E+02     -364.39744
  424      1   9      1  11      1  13      1  15   -0.9637094697E+02      364.68629
  425      1   9      1  11      1  17      1  19    0.1098833209E+04      623.94353
  426      1   9      1  11      1  19      1  21    0.3839215262E+02      -69.47573
  427      1   9      1  11      1  21      1  23   -0.5032304232E+02      251.31971
  428      1   9      1  11      1  23      1  25   -0.7102304091E+03     1963.42927
  429      1   9      1  11      1  25      1  27    0.4956080435E+03     1058.95640
  430      1   9      1  11      1  27      1  29    0.1686802083E+03    -6873.82275
  431      1   9      1  11      1  30      1  32   -0.3416771250E+01       50.37932
  432      1   9      1  11      1  34      1  36    0.2335724631E+03     1791.27006
  433      1   9      1  11      1  36      1  38    0.7872874784E+02    -3265.10909
  434      1   9      1  11      1  38      1  40    0.1573445860E+02     -425.99108
  435      1   9      1  11      1  42      1  44    0.1468587199E+03     2083.92576
  436      1   9      1  11      1  44      1  46    0.7751868269E+02    18008.49450
  437      1   9      1  11      1  46      1  48    0.2516397454E+02    -1467.06505
  438      1   9      1  11      1  48      1  50   -0.2155325059E+03     3740.31808
  439      1   9      1  11      1  33      1  35    0.2557135470E+03     1416.81096
  440      1   9      1  11      1  35      1  37    0.1522031005E+03     4216.69767
  441      1   9      1  11      1  37      1  39    0.3648478370E+02     -901.64806
  442      1   9      1  11      1  41      1  43    0.1430183479E+03     1646.54993
  443      1   9      1  11      1  43      1  45    0.1162529085E+03     3312.71487
  444      1   9      1  11      1  45      1  47    0.4632622958E+02    -3851.66565
  445      1   9      1  11      1  47      1  49   -0.2447817216E+03     2687.95364
  446      1   9      1  11      1  49      1  51    0.8642226190E+02     1758.61332
  447      1   9      1  11      1  51      1  53    0.8671896722E+02     3101.56029
  448      1   9      1  11      1  50      1  52    0.9628724271E+02     2255.92742
  449      1   9      1  11      1  52      1  54    0.6587133818E+02     5877.78945
  450      1   9      1  11      1  54      1  56    0.2732092636E+02    -4416.12228
  451      1   9      1  11      1  56      1  58   -0.1667873184E+03     3496.43720
  452      1   9      1  11      1  58      1  60    0.6702270653E+02     2319.21070
  453      1   9      1  11      1  60      1  62    0.5468433899E+02     4392.74709
  454      1   9      1  11      1  62      1  64    0.2670926052E+02   -48814.36970
  455      1   9      1  11      1  64      1  66   -0.1346512664E+03     3300.23173
  456      1   9      1  11      1  66      1  68    0.5086054235E+02     2309.66964
  457      1   9      1  11      1  68      1  70    0.4645210171E+02     3859.30371
  458      1   9      1  11      1  53      1  55    0.4417903940E+02   -58739.34561
  459      1   9      1  11      1  55      1  57   -0.1808730807E+03     2670.70726
  460      1   9      1  11      1  57      1  59    0.5659873243E+02     1774.70210
  461      1   9      1  11      1  59      1  61    0.6486214900E+02     3035.31747
  462      1   9      1  11      1  61      1  63    0.4100368330E+02     8572.90620
  463      1   9      1  11      1  63      1  65   -0.1418303280E+03     2629.56383
  464      1   9      1  11      1  65      1  67    0.4114801534E+02     1737.85179
  465      1   9      1  11      1  67      1  69    0.5203120137E+02     2945.84638
  466      1   9      1  11      1  69      1  71    0.3672037041E+02     5584.22540
  467      1   9      1  11      1  70      1  72    0.2499624466E+02    11606.20249
  468      1   9      1  11      1   2      1   4    0.8117047794E+03     1544.63394
  469      1   9      1  11      1   4      1   6   -0.1082174453E+03      317.66484
  470      1   9      1  11      1   6      1   8   -0.6009415365E+02      621.18665
  471      1  10      1  12      1  11      1  13    0.8313142219E+03      782.56366
  472      1  10      1  12      1  13      1  15   -0.2297866406E+03      271.06760
  473      1  10      1  12      1  17      1  19    0.6277983319E+03     1006.71095
  474      1  10      1  12      1  19      1  21    0.6024942461E+03      966.13438
  475      1  10      1  12      1  21      1  23   -0.8131329655E+02      189.26554
  476      1  10      1  12      1  23      1  25   -0.8784477462E+03     1884.43630
  477      1  10      1  12      1  25      1  27    0.3826578106E+03     1405.94318
  478      1  10      1  12      1  27      1  29    0.3810336922E+03     1399.97592
  479      1  10      1  12      1  14      1  16   -0.9589927232E+02      362.90138
  480      1  10      1  12      1  18      1  20    0.1065138946E+04      604.81113
  481      1  10      1  12      1  22      1  24   -0.5067465074E+02      253.07569
  482      1  10      1  12      1  24      1  26   -0.7310857397E+03     2021.08375
  483      1  10      1  12      1  26      1  28    0.5052983585E+03     1079.66151
  484      1  10      1  12      1  28      1  30    0.1650648018E+03    -6726.49270
  485      1  10      1  12      1  33      1  35    0.2340205765E+03     1794.70665
  486      1  10      1  12      1  35      1  37    0.2473615805E+03     1897.01897
  487      1  10      1  12      1  37      1  39    0.8102844907E+02    -3360.48436
  488      1  10      1  12      1  41      1  43    0.1470200028E+03     2086.21437
  489      1  10      1  12      1  43      1  45    0.1674530012E+03     2376.15869
  490      1  10      1  12      1  45      1  47    0.8223254982E+02    19103.58083
  491      1  10      1  12      1  47      1  49   -0.3268095684E+03     2782.33845
  492      1  10      1  12      1  49      1  51    0.9650347975E+02     2260.99367
  493      1  10      1  12      1  34      1  36    0.2867828718E+03     1588.95420
  494      1  10      1  12      1  36      1  38    0.1577203896E+03     4369.55093
  495      1  10      1  12      1  38      1  40    0.3624491997E+02     -895.72031
  496      1  10      1  12      1  42      1  44    0.1788109002E+03     2058.62450
  497      1  10      1  12      1  44      1  46    0.1272493992E+03     3626.06822
  498      1  10      1  12      1  46      1  48    0.4626464913E+02    -3846.54571
  499      1  10      1  12      1  50      1  52    0.1189813079E+03     2421.15987
  500      1  10      1  12      1  52      1  54    0.9862996282E+02     3631.53719
  501      1  10      1  12      1  51      1  53    0.1188557087E+03     2747.81736
  502      1  10      1  12      1  53      1  55    0.7050571580E+02     6682.91477
  503      1  10      1  12      1  55      1  57   -0.2421553927E+03     2927.98875
  504      1  10      1  12      1  57      1  59    0.6719639725E+02     2325.22098
  505      1  10      1  12      1  59      1  61    0.8734313350E+02     3022.36571
  506      1  10      1  12      1  61      1  63    0.6111697126E+02     4909.47504
  507      1  10      1  12      1  63      1  65   -0.1902191055E+03     3001.79710
  508      1  10      1  12      1  65      1  67    0.5093647063E+02     2313.11769
  509      1  10      1  12      1  67      1  69    0.6967078632E+02     3163.87700
  510      1  10      1  12      1  69      1  71    0.5275809458E+02     4383.21417
  511      1  10      1  12      1  54      1  56    0.4491327522E+02  -606312.26712
  512      1  10      1  12      1  56      1  58   -0.2311085016E+03     3418.64694
  513      1  10      1  12      1  58      1  60    0.8455560293E+02     2651.31389
  514      1  10      1  12      1  60      1  62    0.7803140716E+02     3651.59184
  515      1  10      1  12      1  62      1  64    0.4098170684E+02     8568.31144
  516      1  10      1  12      1  64      1  66   -0.1848850147E+03     3427.80669
  517      1  10      1  12      1  66      1  68    0.6534194552E+02     2759.66207
  518      1  10      1  12      1  68      1  70    0.6465988048E+02     3660.84330
  519      1  10      1  12      1  70      1  72    0.3674074818E+02     5587.32433
  520      1  10      1  12      1   1      1   3    0.8088021810E+03     1539.11044
  521      1  10      1  12      1   3      1   5    0.7619775699E+03     1450.00552
  522      1  10      1  12      1   9      1  11    0.8725332594E+03      821.36550
  523      1  11      1  13      1  12      1  14    0.8165665774E+03      768.68086
  524      1  11      1  13      1  14      1  16   -0.2185874933E+03      257.85654
  525      1  11      1  13      1  18      1  20    0.6083193029E+03      975.47520
  526      1  11      1  13      1  20      1  22    0.5937663432E+03      952.13869
  527      1  11      1  13      1  22      1  24   -0.7529030491E+02      175.24637
  528      1  11      1  13      1  24      1  26   -0.8963135436E+03     1922.76181
  529      1  11      1  13      1  26      1  28    0.3823832254E+03     1404.93431
  530      1  11      1  13      1  28      1  30    0.3788793298E+03     1392.06046
